id,title,manifest
08b15ca8-9766-4091-aa78-4dd9127a6f63,Bodleian Library Sinica 1853/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/08b15ca8-9766-4091-aa78-4dd9127a6f63.json
4324e59f-a4e8-45bf-ad4c-dfefca4e366d,Bodleian Library Sinica 1854,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4324e59f-a4e8-45bf-ad4c-dfefca4e366d.json
375cfb13-56bc-40cd-9ac5-4c98194dc405,Bodleian Library Sinica 1855/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/375cfb13-56bc-40cd-9ac5-4c98194dc405.json
2695d28d-84d7-4c20-a15c-318db22a12db,Bodleian Library Sinica 1855/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2695d28d-84d7-4c20-a15c-318db22a12db.json
d2bdfc84-84ce-40f5-882c-60de6585b8e2,Bodleian Library Sinica 1855/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d2bdfc84-84ce-40f5-882c-60de6585b8e2.json
9308ccc6-01f4-46f9-a548-98443f83ed0c,Bodleian Library Sinica 1855/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/9308ccc6-01f4-46f9-a548-98443f83ed0c.json
45d10b7a-605d-4765-8f1c-149f72f78b26,Bodleian Library Sinica 1855/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/45d10b7a-605d-4765-8f1c-149f72f78b26.json
763a7827-cb2b-42b3-bc45-c453a9313751,Bodleian Library Sinica 1855/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/763a7827-cb2b-42b3-bc45-c453a9313751.json
980252a4-542b-4094-bae9-4cabf8494d3f,Bodleian Library Sinica 1858,https://iiif.bodleian.ox.ac.uk/iiif/manifest/980252a4-542b-4094-bae9-4cabf8494d3f.json
c8d18f63-d650-4df0-98cc-d19749e2f14f,Bodleian Library Sinica 1859/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c8d18f63-d650-4df0-98cc-d19749e2f14f.json
299bf46d-950a-4594-912d-7bf50cdf1b8f,Bodleian Library Sinica 1859/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/299bf46d-950a-4594-912d-7bf50cdf1b8f.json
7c11ef90-f1ef-454d-9a36-81306e4c7d4f,Bodleian Library Sinica 1859/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7c11ef90-f1ef-454d-9a36-81306e4c7d4f.json
9859bfbc-a825-4568-b23a-b11889608cb0,Bodleian Library Sinica 1859/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/9859bfbc-a825-4568-b23a-b11889608cb0.json
af89dcb0-cf02-48ad-94bc-ebecde43432a,Bodleian Library Sinica 1859/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/af89dcb0-cf02-48ad-94bc-ebecde43432a.json
deef0b99-ebb6-4faa-b8bc-22efaa480fa4,Bodleian Library Sinica 1859/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/deef0b99-ebb6-4faa-b8bc-22efaa480fa4.json
96c5b6a5-d6eb-4ff7-bc2c-02d016f405e5,Bodleian Library Sinica 1860/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/96c5b6a5-d6eb-4ff7-bc2c-02d016f405e5.json
233931ef-2d0e-49d1-906b-59aac53bdbad,Bodleian Library Sinica 1860/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/233931ef-2d0e-49d1-906b-59aac53bdbad.json
d9920274-afa2-4ed7-bd3c-8ce63430977c,Bodleian Library Sinica 1861/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d9920274-afa2-4ed7-bd3c-8ce63430977c.json
0455bc65-5765-4f76-bf25-e7234d7cb8a1,Bodleian Library Sinica 1862/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0455bc65-5765-4f76-bf25-e7234d7cb8a1.json
cdad9039-40d5-413b-bb11-5cd9d13906f7,Bodleian Library Sinica 1862/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cdad9039-40d5-413b-bb11-5cd9d13906f7.json
5b13deb4-fe34-4c1b-93c0-fa341eb9c330,Bodleian Library Sinica 1862/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5b13deb4-fe34-4c1b-93c0-fa341eb9c330.json
b72ac696-0404-4e2d-8f42-734a508ddf06,Bodleian Library Sinica 1863/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b72ac696-0404-4e2d-8f42-734a508ddf06.json
37848826-567c-4b25-85cd-18921c5f92c0,Bodleian Library Sinica 1863/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/37848826-567c-4b25-85cd-18921c5f92c0.json
66587445-703a-4419-9c74-d0b1eac5328b,Bodleian Library Sinica 1864/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/66587445-703a-4419-9c74-d0b1eac5328b.json
e1629572-2615-4456-8ee6-2b35d8678f41,Bodleian Library Sinica 1864/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e1629572-2615-4456-8ee6-2b35d8678f41.json
eee02cb7-7f7c-40e9-9d2d-c9a6e25b6228,Bodleian Library Sinica 1864/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/eee02cb7-7f7c-40e9-9d2d-c9a6e25b6228.json
a4649b81-e8e4-41b1-a61f-fdbc09ab5d8a,Bodleian Library Sinica 1864/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a4649b81-e8e4-41b1-a61f-fdbc09ab5d8a.json
81298bef-1418-4a6e-8051-43c905ab1de9,Bodleian Library Sinica 1864/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/81298bef-1418-4a6e-8051-43c905ab1de9.json
8bf3061b-dbfa-4e26-9eee-19bad8f6c28d,Bodleian Library Sinica 1864/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8bf3061b-dbfa-4e26-9eee-19bad8f6c28d.json
69ca91b7-f8f1-471a-a30b-05e795a12261,Bodleian Library Sinica 1864/7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/69ca91b7-f8f1-471a-a30b-05e795a12261.json
8ccb9669-41a0-4ba4-a522-5ef510e30c1f,Bodleian Library Sinica 1864/8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8ccb9669-41a0-4ba4-a522-5ef510e30c1f.json
65f91c4d-5fe4-49bb-8de6-8f6079d65709,Bodleian Library Sinica 1865/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/65f91c4d-5fe4-49bb-8de6-8f6079d65709.json
4ec5a725-0263-46c7-91dd-b61291418e74,Bodleian Library Sinica 1865/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4ec5a725-0263-46c7-91dd-b61291418e74.json
399d0472-f9ff-4b0e-9c93-6f56e2d0553f,Bodleian Library Sinica 1865/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/399d0472-f9ff-4b0e-9c93-6f56e2d0553f.json
7248e69e-bd42-44c2-a2ff-eedd6de48952,Bodleian Library Sinica 1865/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7248e69e-bd42-44c2-a2ff-eedd6de48952.json
bdde5e5d-729b-475f-8b8f-509e431ce3d9,Bodleian Library Sinica 1867,https://iiif.bodleian.ox.ac.uk/iiif/manifest/bdde5e5d-729b-475f-8b8f-509e431ce3d9.json
91830314-3738-4864-b65b-6e3de4217cbd,Bodleian Library Sinica 1868/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/91830314-3738-4864-b65b-6e3de4217cbd.json
28861cc8-44b8-4eab-8921-295bf60a89ba,Bodleian Library Sinica 1868/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/28861cc8-44b8-4eab-8921-295bf60a89ba.json
f190c4fb-48eb-4ca2-8a0b-7954ef6ad54f,Bodleian Library Sinica 1869/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f190c4fb-48eb-4ca2-8a0b-7954ef6ad54f.json
dc5b9610-8e12-4e9f-b41b-fc40f31ad3ed,Bodleian Library Sinica 1869/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/dc5b9610-8e12-4e9f-b41b-fc40f31ad3ed.json
1c784774-eb53-4c1d-a6b8-046e212b5bbe,Bodleian Library Sinica 1870/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/1c784774-eb53-4c1d-a6b8-046e212b5bbe.json
472c9664-3819-440e-a107-37b072255d0f,Bodleian Library Sinica 1870/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/472c9664-3819-440e-a107-37b072255d0f.json
00a6e97f-da4c-46c9-afda-a76203a94948,Bodleian Library Sinica 1871/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/00a6e97f-da4c-46c9-afda-a76203a94948.json
d06034df-b23f-483b-b9f1-6165f18b3b79,Bodleian Library Sinica 1871/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d06034df-b23f-483b-b9f1-6165f18b3b79.json
ad872126-95df-4f50-93d6-021733e87f45,Bodleian Library Sinica 1871/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ad872126-95df-4f50-93d6-021733e87f45.json
bcd967a4-4c87-4bf8-a793-a8908b5a005f,Bodleian Library Sinica 1872/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/bcd967a4-4c87-4bf8-a793-a8908b5a005f.json
881e186d-3ee0-4e2a-ab26-a4d25d80be5e,Bodleian Library Sinica 1872/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/881e186d-3ee0-4e2a-ab26-a4d25d80be5e.json
2e3b21e3-0194-4785-b083-3e92b5a44320,Bodleian Library Sinica 1872/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2e3b21e3-0194-4785-b083-3e92b5a44320.json
3122aaed-ea03-4bbf-90a8-dabd1dfc10f0,Bodleian Library Sinica 1872/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3122aaed-ea03-4bbf-90a8-dabd1dfc10f0.json
6c1b0369-e4af-455c-895f-416c485db2fa,Bodleian Library Sinica 1872/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6c1b0369-e4af-455c-895f-416c485db2fa.json
c592395f-c114-4a2b-b576-fff5b5027dd1,Bodleian Library Sinica 1872/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c592395f-c114-4a2b-b576-fff5b5027dd1.json
151397e8-829d-43ac-8045-47163704af1a,Bodleian Library Sinica 1872/7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/151397e8-829d-43ac-8045-47163704af1a.json
66a87709-67ae-4e53-a20f-2c208083928e,Bodleian Library Sinica 1872/8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/66a87709-67ae-4e53-a20f-2c208083928e.json
f87e835a-e527-4b69-b74a-9a6453c4f5cf,Bodleian Library Sinica 1872/9,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f87e835a-e527-4b69-b74a-9a6453c4f5cf.json
3dacffd7-481d-40e7-be6f-8ca0db6da0fa,Bodleian Library Sinica 1872/10,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3dacffd7-481d-40e7-be6f-8ca0db6da0fa.json
92103b76-3739-42ec-bedb-4f4b1bcae700,Bodleian Library Sinica 1873/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/92103b76-3739-42ec-bedb-4f4b1bcae700.json
7be1027c-69b0-44a3-b30c-102f24eecf97,Bodleian Library Sinica 1873/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7be1027c-69b0-44a3-b30c-102f24eecf97.json
f3918bc4-1fe1-4e69-9236-fb07319bd224,Bodleian Library Sinica 1874/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f3918bc4-1fe1-4e69-9236-fb07319bd224.json
b016a582-4a42-464e-ac16-ce51b16e1b40,Bodleian Library Sinica 1874/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b016a582-4a42-464e-ac16-ce51b16e1b40.json
7295d698-1fcd-4f85-a451-700df9343c9b,Bodleian Library Sinica 1875/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7295d698-1fcd-4f85-a451-700df9343c9b.json
9f423de5-6993-46c7-990a-508cafcd24d6,Bodleian Library Sinica 1875/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/9f423de5-6993-46c7-990a-508cafcd24d6.json
20fe2fb9-a061-46cf-9f61-d9f1419d4a74,Bodleian Library Sinica 1876,https://iiif.bodleian.ox.ac.uk/iiif/manifest/20fe2fb9-a061-46cf-9f61-d9f1419d4a74.json
dc000cae-2cde-42a2-962f-f6fb416513af,Bodleian Library Sinica 1877/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/dc000cae-2cde-42a2-962f-f6fb416513af.json
4b292499-c477-4276-88ca-24b164d7f3da,Bodleian Library Sinica 1877/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4b292499-c477-4276-88ca-24b164d7f3da.json
d3ba6c71-4b8f-422e-a0fd-2c1a2efa6ec4,Bodleian Library Sinica 1878/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d3ba6c71-4b8f-422e-a0fd-2c1a2efa6ec4.json
ec67b229-cb3e-4eaf-84d7-81093c109a40,Bodleian Library Sinica 1878/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ec67b229-cb3e-4eaf-84d7-81093c109a40.json
eeead089-6f21-40a9-aaf2-c0539da609a0,Bodleian Library Sinica 1879,https://iiif.bodleian.ox.ac.uk/iiif/manifest/eeead089-6f21-40a9-aaf2-c0539da609a0.json
eefe6a78-6d8e-46c1-8642-5748a6e1eb9d,Bodleian Library Sinica 1880,https://iiif.bodleian.ox.ac.uk/iiif/manifest/eefe6a78-6d8e-46c1-8642-5748a6e1eb9d.json
abb46c60-fe8b-4e0f-84ca-aa5788df0312,Bodleian Library Sinica 1881,https://iiif.bodleian.ox.ac.uk/iiif/manifest/abb46c60-fe8b-4e0f-84ca-aa5788df0312.json
16d66f9a-c70b-493a-9a10-e2ee52539ee9,Bodleian Library Sinica 1882,https://iiif.bodleian.ox.ac.uk/iiif/manifest/16d66f9a-c70b-493a-9a10-e2ee52539ee9.json
6aafb1e8-a28b-4d75-a74d-b6fda196e038,Bodleian Library Sinica 1883,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6aafb1e8-a28b-4d75-a74d-b6fda196e038.json
a4ee01a0-4f7d-41fa-be22-0c0561e7082d,Bodleian Library Sinica 1883,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a4ee01a0-4f7d-41fa-be22-0c0561e7082d.json
bfebfe72-a5b4-4b37-86d2-0f75d6b2f658,Bodleian Library Sinica 1885/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/bfebfe72-a5b4-4b37-86d2-0f75d6b2f658.json
1ed1ad83-89b4-4d7e-b7fe-b96d8f55238f,Bodleian Library Sinica 1885/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/1ed1ad83-89b4-4d7e-b7fe-b96d8f55238f.json
c8758069-e4ae-4ce1-84d5-801b7d21b644,Bodleian Library Sinica 1885/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c8758069-e4ae-4ce1-84d5-801b7d21b644.json
887dfc90-aceb-4df8-85ba-c87790ba8828,Bodleian Library Sinica 1885/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/887dfc90-aceb-4df8-85ba-c87790ba8828.json
c2f0576d-2e26-4f6a-9dc1-d169b70f64c2,Bodleian Library Sinica 1885/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c2f0576d-2e26-4f6a-9dc1-d169b70f64c2.json
7a967ecc-e405-4065-ae13-53e6d29522c6,Bodleian Library Sinica 1886/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7a967ecc-e405-4065-ae13-53e6d29522c6.json
75e507ce-ded4-42d8-930d-a18d243adcfc,Bodleian Library Sinica 1886/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/75e507ce-ded4-42d8-930d-a18d243adcfc.json
d7c7159e-e234-4249-8715-bb7e0ae5b49f,Bodleian Library Sinica 1886/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d7c7159e-e234-4249-8715-bb7e0ae5b49f.json
ade0675b-4d0e-497d-a078-4299f2273e92,Bodleian Library Sinica 1886/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ade0675b-4d0e-497d-a078-4299f2273e92.json
cbd9e254-55af-4251-bd2e-36d740c85b0b,Bodleian Library Sinica 1886/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cbd9e254-55af-4251-bd2e-36d740c85b0b.json
e5716b36-93fb-4238-bb8c-c85d96cb5afa,Bodleian Library Sinica 1886/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e5716b36-93fb-4238-bb8c-c85d96cb5afa.json
0451d521-295e-4a4b-acda-a6b1e4b62146,Bodleian Library Sinica 1886/7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0451d521-295e-4a4b-acda-a6b1e4b62146.json
35db8b01-f0dc-4d62-936c-a939a6a01834,Bodleian Library Sinica 1886/8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/35db8b01-f0dc-4d62-936c-a939a6a01834.json
340d4a85-a699-487f-8df3-3cebce6a42a8,Bodleian Library Sinica 1887/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/340d4a85-a699-487f-8df3-3cebce6a42a8.json
a1425246-30c8-4b2a-ad15-61b0b3007052,Bodleian Library Sinica 1887/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a1425246-30c8-4b2a-ad15-61b0b3007052.json
7ba5debe-e75f-4c2e-9a37-0808dc51a29a,Bodleian Library Sinica 1887/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7ba5debe-e75f-4c2e-9a37-0808dc51a29a.json
6c3bc38b-46f0-4e3f-8354-bc31f6d08e75,Bodleian Library Sinica 1888/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6c3bc38b-46f0-4e3f-8354-bc31f6d08e75.json
61618edf-8158-41a9-9064-4db70ee5fdfc,Bodleian Library Sinica 1888/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/61618edf-8158-41a9-9064-4db70ee5fdfc.json
e83f53ac-a0d5-4f6c-8cb8-49c819f11d21,Bodleian Library Sinica 1889/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e83f53ac-a0d5-4f6c-8cb8-49c819f11d21.json
79337cab-425b-4d29-85e9-3d1766ca153c,Bodleian Library Sinica 1889/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/79337cab-425b-4d29-85e9-3d1766ca153c.json
581c7744-efcd-4097-84ed-7091f83df58e,Bodleian Library Sinica 1889/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/581c7744-efcd-4097-84ed-7091f83df58e.json
524af3e6-254e-4eb2-b2f4-35ca9a1ca598,Bodleian Library Sinica 1889/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/524af3e6-254e-4eb2-b2f4-35ca9a1ca598.json
f60777c2-c8e1-438d-aa4e-6e734a6a1fe6,Bodleian Library Sinica 1889/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f60777c2-c8e1-438d-aa4e-6e734a6a1fe6.json
235c6645-c6b0-4e26-abb2-2ae9a32ebab5,Bodleian Library Sinica 1892/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/235c6645-c6b0-4e26-abb2-2ae9a32ebab5.json
c7eaa01d-325f-4a80-a28f-a7e8e6568af5,Bodleian Library Sinica 1892/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c7eaa01d-325f-4a80-a28f-a7e8e6568af5.json
367831c8-20e2-49a6-82bb-782b30ae9192,Bodleian Library Sinica 1892/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/367831c8-20e2-49a6-82bb-782b30ae9192.json
fd220bf6-e4df-4650-ba40-dd50a6b2c421,Bodleian Library Sinica 1893,https://iiif.bodleian.ox.ac.uk/iiif/manifest/fd220bf6-e4df-4650-ba40-dd50a6b2c421.json
74047a03-1640-4749-be69-8859a4904178,Bodleian Library Sinica 1894,https://iiif.bodleian.ox.ac.uk/iiif/manifest/74047a03-1640-4749-be69-8859a4904178.json
d1100b19-4a7d-481f-968d-65a0af84557d,Bodleian Library Sinica 1895,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d1100b19-4a7d-481f-968d-65a0af84557d.json
7b856ed2-f6ab-4891-aa7e-7abadc8737ae,Bodleian Library Sinica 1896,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7b856ed2-f6ab-4891-aa7e-7abadc8737ae.json
c7c6de98-ae11-43f0-8af0-1e25b86d6cc7,Bodleian Library Sinica 1897,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c7c6de98-ae11-43f0-8af0-1e25b86d6cc7.json
31a27c0a-1323-498c-866a-360cba33a173,Bodleian Library Sinica 1898,https://iiif.bodleian.ox.ac.uk/iiif/manifest/31a27c0a-1323-498c-866a-360cba33a173.json
e66d2950-c22c-4cba-b0d6-2a33ac67e1d0,Bodleian Library Sinica 1899,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e66d2950-c22c-4cba-b0d6-2a33ac67e1d0.json
fbf6143a-1fab-4fd8-9027-9efa4df34881,Bodleian Library Sinica 1900,https://iiif.bodleian.ox.ac.uk/iiif/manifest/fbf6143a-1fab-4fd8-9027-9efa4df34881.json
2c1b778d-8acb-456a-82ac-bce504609bf4,Bodleian Library Sinica 1901,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2c1b778d-8acb-456a-82ac-bce504609bf4.json
adf903e2-4552-4d9b-8fe2-df35aced21b5,Bodleian Library Sinica 1902,https://iiif.bodleian.ox.ac.uk/iiif/manifest/adf903e2-4552-4d9b-8fe2-df35aced21b5.json
7b7172c4-9b02-4ae4-bc11-55dae0dddd68,Bodleian Library Sinica 1903,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7b7172c4-9b02-4ae4-bc11-55dae0dddd68.json
362407d1-f7e0-41d7-ab77-cc04d23defb9,Bodleian Library Sinica 1904,https://iiif.bodleian.ox.ac.uk/iiif/manifest/362407d1-f7e0-41d7-ab77-cc04d23defb9.json
c4786128-0551-4415-8a1b-ec294666c5bf,Bodleian Library Sinica 1905,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c4786128-0551-4415-8a1b-ec294666c5bf.json
590b80e7-bfe8-4e2e-bf7a-e9494259bf46,Bodleian Library Sinica 1906,https://iiif.bodleian.ox.ac.uk/iiif/manifest/590b80e7-bfe8-4e2e-bf7a-e9494259bf46.json
a099a1e1-e212-4a0f-bf67-a36dfb84db1a,Bodleian Library Sinica 1907,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a099a1e1-e212-4a0f-bf67-a36dfb84db1a.json
42d3a9a4-c316-4c1f-948b-676b791a7e70,Bodleian Library Sinica 1908,https://iiif.bodleian.ox.ac.uk/iiif/manifest/42d3a9a4-c316-4c1f-948b-676b791a7e70.json
2d153ad8-6dcf-4efc-a39a-b2e9c7053caa,Bodleian Library Sinica 1909,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2d153ad8-6dcf-4efc-a39a-b2e9c7053caa.json
796cb996-1c91-4a26-8358-aaecc303112d,Bodleian Library Sinica 1910,https://iiif.bodleian.ox.ac.uk/iiif/manifest/796cb996-1c91-4a26-8358-aaecc303112d.json
2c9e85fa-fd9b-4573-8ac0-4b600a7a7211,Bodleian Library Sinica 1911,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2c9e85fa-fd9b-4573-8ac0-4b600a7a7211.json
1efb2db0-3572-473f-a3a4-6f841dccfc3b,Bodleian Library Sinica 1912,https://iiif.bodleian.ox.ac.uk/iiif/manifest/1efb2db0-3572-473f-a3a4-6f841dccfc3b.json
9bb1f9bd-4efc-4735-ac67-67d72073c748,Bodleian Library Sinica 1913,https://iiif.bodleian.ox.ac.uk/iiif/manifest/9bb1f9bd-4efc-4735-ac67-67d72073c748.json
adc190f6-6190-4e68-87f6-fc44f0134760,Bodleian Library Sinica 1914,https://iiif.bodleian.ox.ac.uk/iiif/manifest/adc190f6-6190-4e68-87f6-fc44f0134760.json
f2682fa5-320c-43e0-9027-9418ada24f8e,Bodleian Library Sinica 1915,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f2682fa5-320c-43e0-9027-9418ada24f8e.json
b3679a86-2aac-4162-a996-d97e0fed6732,Bodleian Library Sinica 1916,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b3679a86-2aac-4162-a996-d97e0fed6732.json
01182f8a-e90e-403c-a700-8b36445f9abb,Bodleian Library Sinica 1917,https://iiif.bodleian.ox.ac.uk/iiif/manifest/01182f8a-e90e-403c-a700-8b36445f9abb.json
aff2cdd7-b37c-436c-a86f-8671ae7a6287,Bodleian Library Sinica 1918,https://iiif.bodleian.ox.ac.uk/iiif/manifest/aff2cdd7-b37c-436c-a86f-8671ae7a6287.json
8c259d5f-065f-4031-8a96-77add827bc23,Bodleian Library Sinica 1919,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8c259d5f-065f-4031-8a96-77add827bc23.json
6d892a31-65eb-426f-aa70-1a6bbb684cf8,Bodleian Library Sinica 1920,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6d892a31-65eb-426f-aa70-1a6bbb684cf8.json
b1ae417e-e591-4272-ba75-f3a9076cbf6c,Bodleian Library Sinica 1921,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b1ae417e-e591-4272-ba75-f3a9076cbf6c.json
72806745-06a3-4ce8-9987-ba6ed056c061,Bodleian Library Sinica 1922,https://iiif.bodleian.ox.ac.uk/iiif/manifest/72806745-06a3-4ce8-9987-ba6ed056c061.json
b0fc2451-6356-47e7-8192-cf7cd72e372c,Bodleian Library Sinica 1923,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b0fc2451-6356-47e7-8192-cf7cd72e372c.json
25e82225-7606-44b2-96b1-2653d5b946d7,Bodleian Library Sinica 1924,https://iiif.bodleian.ox.ac.uk/iiif/manifest/25e82225-7606-44b2-96b1-2653d5b946d7.json
484d129c-a054-4585-b59b-603324fba8c2,Bodleian Library Sinica 1925,https://iiif.bodleian.ox.ac.uk/iiif/manifest/484d129c-a054-4585-b59b-603324fba8c2.json
2ec2fff2-6c21-4330-b631-8614226e1bb9,Bodleian Library Sinica 1926,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2ec2fff2-6c21-4330-b631-8614226e1bb9.json
a44d5554-1ab8-4dbe-a6d5-48648de1e7ba,Bodleian Library Sinica 1927,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a44d5554-1ab8-4dbe-a6d5-48648de1e7ba.json
6753eb5c-fda0-4142-8079-bd9c9f34f1d3,Bodleian Library Sinica 1928,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6753eb5c-fda0-4142-8079-bd9c9f34f1d3.json
8060ef4e-7d29-486b-9779-7347b429e6b6,Bodleian Library Sinica 1929,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8060ef4e-7d29-486b-9779-7347b429e6b6.json
967606ed-274b-4964-8cf0-775d6d9f04d1,Bodleian Library Sinica 1930,https://iiif.bodleian.ox.ac.uk/iiif/manifest/967606ed-274b-4964-8cf0-775d6d9f04d1.json
b666e475-befc-49a3-ac3a-f4738f252e5f,Bodleian Library Sinica 1931,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b666e475-befc-49a3-ac3a-f4738f252e5f.json
3f4975eb-d0ad-48c7-b108-9f3114b2d699,Bodleian Library Sinica 1932,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3f4975eb-d0ad-48c7-b108-9f3114b2d699.json
e9712a26-51dc-4859-94f8-d89d24585783,Bodleian Library Sinica 1933,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e9712a26-51dc-4859-94f8-d89d24585783.json
